0.986842 1
0.991262 1
0.99459 1
0.998166 1
0.992639 1
0.989736 1
0.998623 1
0.997307 1
0.936084 1
0.986845 1
0.985562 1
0.990861 1
0.995231 1
0.978905 1
0.982919 1
0.993908 1
0.963332 1
0.972751 1
0.988747 1
0.964224 1
0.998491 1
0.991826 1
0.988532 1
0.996819 1
0.997315 1
0.996387 1
0.975007 1
0.998471 1
0.913887 1
0.99663 1
0.999842 1
0.965018 1
0.995691 1
0.989926 1
0.963309 1
0.993081 1
0.994754 1
0.992183 1
0.92723 1
0.981094 1
0.997595 1
0.997419 1
0.996477 1
0.994082 1
0.990151 1
0.979032 1
0.996711 1
0.996645 1
0.978177 1
0.991703 1
0.998355 1
0.987508 1
0.998277 1
0.991334 1
0.996407 1
0.273134 1
0.987873 1
0.99846 1
0.988379 1
0.952778 1
0.979043 1
0.83709 1
0.021115 1
0.481221 1
0.994937 1
0.997176 1
0.999624 1
0.997431 1
0.92936 1
0.997334 1
0.910255 1
0.998204 1
0.961768 1
0.997137 1
0.994718 1
0.988083 1
0.996372 1
0.996419 1
0.997305 1
0.972722 1
0.99675 1
0.821483 1
0.927626 1
0.987272 1
0.990505 1
0.995937 1
0.990746 1
0.998537 1
0.992009 1
0.996808 1
0.945888 1
0.998292 1
0.999502 1
0.974894 1
0.995636 1
0.552371 1
0.451647 1
0.993138 1
0.99895 1
0.994655 1
0.998557 1
0.993847 1
0.966096 1
0.993473 1
0.988511 1
0.999991 1
0.983408 1
0.940118 1
0.988487 1
0.99531 1
0.978481 1
0.99414 1
0.99631 1
0.994789 1
0.978732 1
0.913013 1
0.740302 1
0.999106 1
0.996816 1
0.801104 1
0.996924 1
0.997057 1
0.996471 1
0.996691 1
0.989746 1
0.999257 1
0.996042 1
0.999569 1
0.994978 1
0.990794 1
0.992449 1
0.995817 1
0.9936 1
0.993419 1
0.991038 1
0.984971 1
0.961509 1
0.973424 1
0.991971 1
0.991994 1
0.996011 1
0.991602 1
0.997785 1
0.996447 1
0.996846 1
0.726922 1
0.983922 1
0.93204 1
0.999339 1
0.994723 1
0.996949 1
0.995197 1
0.978877 1
0.993421 1
0.990391 1
0.930695 1
0.995645 1
0.992174 1
0.992436 1
0.995684 1
0.99573 1
0.997496 1
0.997936 1
0.998209 1
0.991369 1
0.997251 1
0.98304 1
0.00936387 1
0.997895 1
0.995894 1
0.994365 1
0.989581 1
0.969551 1
0.996119 1
0.975938 1
0.986398 1
0.994319 1
0.994814 1
0.965971 1
0.996722 1
0.987616 1
0.995803 1
0.998107 1
0.991024 1
0.995019 1
0.992239 1
0.996473 1
0.994558 1
0.996306 1
0.997046 1
0.996108 1
0.991455 1
0.9957 1
0.813766 1
0.983684 1
0.984719 1
0.971065 1
0.999433 1
0.266976 1
0.993536 1
0.9967 1
0.956753 1
0.946929 1
0.994261 1
0.991947 1
0.992491 1
0.982936 1
0.99681 1
0.998419 1
0.992792 1
0.988843 1
0.986881 1
0.993145 1
0.992915 1
0.997481 1
0.992793 1
0.983396 1
0.823281 1
0.992125 1
0.994873 1
0.99638 1
0.998928 1
0.989465 1
0.996261 1
0.995401 1
0.996492 1
0.988496 1
0.985131 1
0.989119 1
0.995863 1
0.995164 1
0.875548 1
0.971935 1
0.996799 1
0.991855 1
0.986306 1
0.996198 1
0.996724 1
0.986771 1
0.999022 1
0.989174 1
0.974363 1
0.988112 1
0.995473 1
0.987171 1
0.945071 1
0.995811 1
0.993628 1
0.992453 1
0.994384 1
0.996135 1
0.991712 1
0.992897 1
0.987721 1
0.997036 1
0.995805 1
0.993999 1
0.998028 1
0.997255 1
0.961071 1
0.997999 1
0.961741 1
0.993739 1
0.999408 1
0.99162 1
0.987331 1
0.995331 1
0.990222 1
0.993822 1
0.994399 1
0.998155 1
0.996542 1
0.999308 1
0.992769 1
0.986291 1
0.997148 1
0.975929 1
0.993302 1
0.942408 1
0.997797 1
0.999684 1
0.767129 1
0.999966 1
0.996774 1
0.994651 1
0.998784 1
0.978188 1
0.985167 1
0.997242 1
0.993269 1
0.993219 1
0.992967 1
0.992998 1
0.993088 1
0.993045 1
0.0690105 1
0.995181 1
0.989155 1
0.997022 1
0.992295 1
0.983092 1
0.986438 1
0.99661 1
0.98141 1
0.924954 1
0.990891 1
0.767568 1
0.996822 1
0.995118 1
0.976084 1
0.993952 1
0.996539 1
0.99979 1
0.997286 1
0.997396 1
0.988951 1
0.996761 1
0.99231 1
0.989659 1
0.98503 1
0.99518 1
0.994419 1
0.979852 1
0.993152 1
0.957805 1
0.714765 1
0.999155 1
0.995971 1
0.999281 1
0.991454 1
0.99903 1
0.969701 1
0.997522 1
0.873917 1
0.991661 1
0.995182 1
0.997564 1
0.990022 1
0.996422 1
0.990938 1
0.982962 1
0.991403 1
0.995209 1
0.643847 1
0.933631 1
0.992177 1
0.997103 1
0.986085 1
0.991336 1
0.995846 1
0.46082 1
0.81429 1
0.770218 1
0.992923 1
0.998169 1
0.999984 1
0.985276 1
0.99471 1
0.999044 1
0.982307 1
0.996727 1
0.992109 1
0.995926 1
0.996485 1
0.982783 1
0.997581 1
0.967383 1
0.941608 1
0.997738 1
0.994989 1
0.987225 1
0.999793 1
0.99752 1
0.998905 1
0.998927 1
0.991122 1
0.992598 1
0.980017 1
0.99381 1
0.958635 1
0.996813 1
0.996125 1
0.98534 1
0.994322 1
0.998948 1
0.995761 1
0.959425 1
0.969141 1
0.998025 1
0.994684 1
0.999059 1
0.996253 1
0.999516 1
0.996492 1
0.996096 1
0.987091 1
0.999652 1
0.00129342 1
0.995936 1
0.973718 1
0.992483 1
0.994142 1
0.99904 1
0.925217 1
0.99729 1
0.995652 1
0.960681 1
0.988224 1
0.997053 1
0.991069 1
0.999231 1
0.98388 1
0.992904 1
0.991093 1
0.854921 1
0.993637 1
0.985729 1
0.995995 1
0.902319 1
0.99245 1
0.99638 1
0.983562 1
0.986826 1
0.966165 1
0.996579 1
0.266332 1
0.832371 1
0.989646 1
0.998629 1
0.995686 1
0.986691 1
0.995772 1
0.985612 1
0.994253 1
0.998434 1
0.986046 1
0.995946 1
0.994958 1
0.993687 1
0.996213 1
0.99829 1
0.990013 1
0.993345 1
0.985159 1
0.979553 1
0.996057 1
0.594888 1
0.758969 1
0.995933 1
0.999023 1
0.996998 1
0.99421 1
0.997726 1
0.996755 1
0.997159 1
0.997524 1
0.988094 1
0.997873 1
0.997202 1
0.992592 1
0.998272 1
0.950308 1
0.986894 1
0.982973 1
0.984998 1
0.988308 1
0.9953 1
0.975158 1
0.994421 1
0.994933 1
0.997733 1
0.994 1
0.982712 1
0.99582 1
0.995233 1
0.99227 1
0.994321 1
0.995387 1
0.998294 1
0.99668 1
0.996118 1
0.999766 1
0.831842 1
0.999666 1
0.995966 1
0.991679 1
0.996182 1
0.99837 1
0.993878 1
0.959388 1
0.999642 1
0.916021 1
0.996485 1
0.636184 1
0.990765 1
0.991809 1
0.995417 1
0.999122 1
0.997193 1
0.985752 1
0.998967 1
0.995831 1
0.990205 1
0.716967 1
0.980483 1
0.988012 1
0.999485 1
0.910384 1
0.988124 1
0.999199 1
0.993455 1
0.910746 1
0.992961 1
0.985582 1
0.989639 1
0.997917 1
0.995109 1
0.689809 1
0.997647 1
0.985972 1
0.996963 1
0.995764 1
0.971406 1
0.441457 1
0.989588 1
0.998395 1
0.989612 1
0.994596 1
0.494603 1
0.994717 1
0.997102 1
0.996847 1
0.990358 1
0.9921 1
0.995571 1
0.988165 1
0.995939 1
0.998395 1
0.989188 1
0.997139 1
0.901118 1
0.984417 1
0.994876 1
0.997855 1
0.953145 1
0.967872 1
0.996922 1
0.999861 1
0.996374 1
0.996362 1
0.980761 1
0.995989 1
0.762422 1
0.996406 1
0.990791 1
0.996198 1
0.841311 1
0.994374 1
0.992575 1
0.990596 1
0.972961 1
0.991066 1
0.995755 1
0.998996 1
0.772999 1
0.997047 1
0.991198 1
0.993074 1
0.996322 1
0.9937 1
0.994328 1
0.997484 1
0.97825 1
0.99549 1
0.995569 1
0.996843 1
0.416275 1
0.986037 1
0.995 1
0.998742 1
0.993033 1
0.989115 1
0.996474 1
0.998965 1
0.993254 1
0.990253 1
0.996843 1
0.994216 1
0.987445 1
0.997894 1
0.994632 1
0.994024 1
0.997313 1
0.998717 1
0.99139 1
0.992957 1
0.975595 1
0.992795 1
0.988381 1
0.998068 1
0.989124 1
0.994564 1
0.994401 1
0.997049 1
0.991332 1
0.999639 1
0.986151 1
0.995064 1
0.996527 1
0.996045 1
0.998284 1
0.974781 1
0.00174898 1
0.983992 1
0.985402 1
0.997135 1
0.996781 1
0.990831 1
0.953588 1
0.995514 1
0.997672 1
0.999872 1
0.99684 1
0.967314 1
0.994313 1
0.997813 1
0.982073 1
0.991215 1
0.997646 1
0.995634 1
0.995317 1
0.99673 1
0.997296 1
0.994499 1
0.968121 1
0.997927 1
0.997243 1
0.983323 1
0.990244 1
0.98038 1
0.999699 1
0.937432 1
0.991426 1
0.985038 1
0.809049 1
0.996611 1
0.997357 1
0.997943 1
0.984996 1
0.992941 1
0.990374 1
0.992068 1
0.990816 1
0.865688 1
0.99944 1
0.995109 1
0.991821 1
0.995057 1
0.988768 1
0.973375 1
0.998375 1
0.99279 1
0.979479 1
0.987912 1
0.996509 1
0.992321 1
0.998244 1
0.970255 1
0.974445 1
0.997683 1
0.996341 1
0.999109 1
0.998668 1
0.967432 1
0.998566 1
0.998718 1
0.989784 1
0.394258 1
0.989318 1
0.991725 1
0.993043 1
0.997179 1
0.978914 1
0.987486 1
0.869157 1
0.998394 1
0.995931 1
0.00388701 1
0.996123 1
0.984175 1
0.989918 1
0.984699 1
0.999463 1
0.989871 1
0.990682 1
0.988962 1
0.995399 1
0.990353 1
0.99875 1
0.981399 1
0.0655003 1
0.99721 1
0.993298 1
0.995794 1
0.994352 1
0.999933 1
0.996562 1
0.995202 1
0.99935 1
0.989377 1
0.9928 1
0.996294 1
0.996715 1
0.991129 1
0.999168 1
0.986969 1
0.995305 1
0.972994 1
0.993142 1
0.996327 1
0.997353 1
0.992349 1
0.989 1
0.877714 1
0.996895 1
0.996373 1
0.988253 1
0.999933 1
0.00665776 1
0.991565 1
0.953227 1
0.988788 1
0.996582 1
0.99219 1
0.967512 1
0.921107 1
0.953575 1
0.993475 1
0.953408 1
0.469256 1
0.997207 1
0.997079 1
0.980322 1
0.976337 1
0.978717 1
0.988728 1
0.999494 1
0.996061 1
0.985952 1
0.993646 1
0.996049 1
0.996909 1
0.311162 1
0.993822 1
0.999552 1
0.994898 1
0.993603 1
0.999405 1
0.985889 1
0.96007 1
0.99799 1
0.977442 1
0.989456 1
0.996232 1
0.995454 1
0.969372 1
0.995244 1
0.999189 1
0.93931 1
0.994867 1
0.995625 1
0.990679 1
0.996251 1
0.964996 1
0.996573 1
0.999488 1
0.993611 1
0.992833 1
0.919811 1
0.51822 1
0.99743 1
0.970149 1
0.997569 1
0.997095 1
0.997901 1
0.994497 1
0.997216 1
0.995518 1
0.9962 1
0.940362 1
0.99771 1
0.998952 1
0.964773 1
0.989286 1
0.987793 1
0.99319 1
0.997002 1
0.992407 1
0.169097 1
0.9879 1
0.994236 1
0.997158 1
0.991231 1
0.999093 1
0.995604 1
0.994474 1
0.998424 1
0.998143 1
0.995876 1
0.990965 1
0.991562 1
0.54772 1
0.916206 1
0.991857 1
0.995826 1
0.980399 1
0.994304 1
0.984483 1
0.980467 1
0.996258 1
0.987916 1
0.999747 1
0.996372 1
0.995665 1
0.988144 1
0.997221 1
0.996314 1
0.995696 1
0.995202 1
0.98669 1
0.996711 1
0.928393 1
0.999747 1
0.997507 1
0.996319 1
0.984152 1
0.9929 1
0.99539 1
0.336153 1
0.996219 1
0.996025 1
0.979923 1
0.995181 1
0.995995 1
0.980313 1
0.993704 1
0.967735 1
0.994003 1
0.998663 1
0.995662 1
0.998703 1
0.931849 1
0.983009 1
0.999907 1
0.995029 1
0.997887 1
0.988056 1
0.990894 1
0.967056 1
0.988784 1
0.99537 1
0.977362 1
0.981331 1
0.97897 1
0.991362 1
0.998091 1
0.965337 1
0.997124 1
0.995441 1
0.995546 1
0.996368 1
0.997723 1
0.997257 1
0.952572 1
0.982533 1
0.946436 1
0.353772 1
0.992623 1
0.951289 1
0.978897 1
0.998715 1
0.994672 1
0.997916 1
0.988473 1
0.998795 1
0.967708 1
0.62346 1
0.992336 1
0.997064 1
0.996751 1
0.994327 1
0.874727 1
0.969047 1
0.99554 1
0.99875 1
0.998141 1
0.996929 1
0.992996 1
0.955584 1
0.99764 1
0.998798 1
0.806868 1
0.990746 1
0.999995 1
0.995385 1
0.992415 1
0.996825 1
0.989372 1
0.99522 1
0.993755 1
0.995353 1
0.994505 1
0.993567 1
0.992203 1
0.980952 1
0.998505 1
0.994032 1
0.987296 1
0.996663 1
0.99227 1
0.996353 1
0.995843 1
0.991541 1
0.995845 1
0.998831 1
0.952452 1
0.993621 1
0.917598 1
0.991904 1
0.990561 1
0.992737 1
0.395106 1
0.999396 1
0.998638 1
0.988762 1
0.994188 1
0.998763 1
0.995064 1
0.990368 1
0.995234 1
0.996713 1
0.988981 1
0.997676 1
0.996208 1
0.847769 1
0.99182 1
0.964305 1
0.416869 1
0.993097 1
0.992435 1
0.995196 1
0.999631 1
0.997292 1
0.995991 1
0.997319 1
0.995687 1
0.996743 1
0.995091 1
0.964915 1
0.93119 1
0.999168 1
0.996336 1
0.995376 1
0.990158 1
0.996462 1
0.995038 1
0.999739 1
0.997678 1
0.997479 1
0.995119 1
0.996743 1
0.995275 1
0.998991 1
0.985848 1
0.996657 1
0.997203 1
0.987055 1
0.991565 1
0.984717 1
0.997774 1
0.966547 1
0.995115 1
0.992558 1
0.996376 1
0.983758 1
0.998337 1
0.996886 1
0.996698 1
0.98266 1
0.997266 1
0.998687 1
0.993553 1
0.993442 1
0.987588 1
0.993157 1
0.99637 1
0.997348 1
0.996757 1
0.934821 1
0.588882 1
0.995168 1
0.995093 1
0.986386 1
0.996753 1
0.996329 1
0.999999 1
0.998789 1
0.995445 1
0.996418 1
0.977135 1
0.997125 1
0.997135 1
0.99819 1
0.988965 1
0.994094 1
0.990922 1
0.973393 1
0.998415 1
0.991327 1
0.996759 1
0.995493 1
0.993766 1
0.998392 1
0.993497 1
0.995296 1
0.996827 1
0.994711 1
0.976718 1
0.99695 1
0.999919 1
0.999348 1
0.996754 1
0.997264 1
0.995526 1
0.989903 1
0.997496 1
0.994116 1
0.948822 1
0.989441 1
0.995956 1
0.995897 1
0.996851 1
0.987467 1
0.99871 1
0.998338 1
0.999064 1
0.980305 1
0.996655 1
0.997689 1
0.995695 1
0.995104 1
0.999821 1
0.993642 1
0.996464 1
0.987532 1
0.997822 1
0.991135 1
0.994278 1
0.993647 1
0.99138 1
0.990771 1
0.993675 1
0.998897 1
0.993246 1
0.346747 1
0.991679 1
0.999103 1
0.989313 1
0.992887 1
0.997427 1
0.937985 1
0.990887 1
0.998155 1
0.986485 1
0.995849 1
0.993939 1
0.977044 1
0.958877 1
0.247969 1
0.995151 1
0.863729 1
0.994452 1
0.994154 1
0.982109 1
0.998309 1
0.756329 1
0.755386 1
0.979346 1
0.991005 1
0.991159 1
0.994018 1
0.979382 1
0.994834 1
0.999999 1
0.996751 1
0.942995 1
0.998639 1
0.996014 1
0.981313 1
0.99921 1
0.997208 1
0.99617 1
0.67705 1
0.995709 1
0.990813 1
0.994988 1
0.988616 1
0.996364 1
0.99119 1
0.996421 1
0.996603 1
0.99333 1
0.994993 1
0.474837 1
0.996601 1
0.997677 1
0.999823 1
0.992827 1
0.979328 1
0.424791 1
0.997266 1
0.99315 1
0.998216 1
0.992758 1
0.994057 1
0.762341 1
0.964556 1
0.991244 1
0.987442 1
0.994274 1
0.996908 1
0.995286 1
0.997194 1
0.996445 1
0.997502 1
0.997649 1
0.503292 1
0.986946 1
0.999065 1
0.926297 1
0.996603 1
0.993309 1
0.993995 1
0.995962 1
0.99334 1
0.987806 1
0.972064 1
0.996711 1
0.968142 1
0.992549 1
0.987032 1
0.992824 1
0.996337 1
0.991835 1
0.998656 1
0.999117 1
0.996473 1
0.12674 1
0.986642 1
0.995957 1
0.980264 1
0.959122 1
0.926059 1
0.985797 1
0.995359 1
0.994236 1
0.979985 1
0.994354 1
0.991855 1
0.996901 1
0.997024 1
0.99589 1
0.998336 1
0.996819 1
0.997248 1
0.994017 1
0.997296 1
0.998721 1
0.979706 1
0.997875 1
0.942824 1
0.998388 1
0.994672 1
0.998558 1
0.996635 1
0.994219 1
0.990528 1
0.99912 1
0.99578 1
0.994459 1
0.992704 1
0.995255 1
0.998812 1
0.992212 1
0.996803 1
0.989905 1
0.993411 1
0.991895 1
0.996091 1
0.944075 1
0.99886 1
0.99099 1
0.997052 1
0.996128 1
0.996746 1
0.998835 1
0.990661 1
0.991779 1
0.999048 1
0.989705 1
0.994015 1
0.982716 1
0.979339 1
0.953836 1
0.998076 1
0.995851 1
0.994292 1
0.996039 1
0.994839 1
0.989622 1
0.998819 1
0.994822 1
0.911152 1
0.996915 1
0.99494 1
0.998873 1
0.993932 1
0.995893 1
0.992462 1
0.995245 1
0.995672 1
0.993355 1
0.996389 1
0.993002 1
0.990406 1
0.986078 1
0.976106 1
0.997334 1
0.997626 1
0.996394 1
0.996238 1
0.998584 1
0.994012 1
0.999765 1
0.992741 1
0.991734 1
0.995782 1
0.992121 1
0.99699 1
0.994875 1
0.9999 1
0.969671 1
0.98873 1
0.995959 1
0.99566 1
0.992697 1
0.999331 1
0.99293 1
0.993868 1
0.991894 1
0.996585 1
0.270448 1
0.989479 1
0.995342 1
0.997008 1
0.923971 1
0.916977 1
0.995247 1
0.995879 1
0.997601 1
0.996268 1
0.983945 1
0.99995 1
0.998417 1
0.991401 1
0.759599 1
0.958971 1
0.996737 1
0.984881 1
0.98698 1
0.986191 1
0.999736 1
0.961433 1
0.985441 1
0.942719 1
0.987613 1
0.997166 1
0.993152 1
0.941848 1
0.392114 1
0.99922 1
0.993778 1
0.996897 1
0.997066 1
0.996104 1
0.997175 1
0.981913 1
0.984053 1
0.987166 1
0.995631 1
0.997297 1
0.992124 1
0.99259 1
0.984616 1
0.99445 1
0.94551 1
0.989153 1
0.997762 1
0.996941 1
0.989251 1
0.997904 1
0.992333 1
0.00517187 1
0.988494 1
0.997941 1
0.996399 1
0.989642 1
0.999137 1
0.986841 1
0.991829 1
0.990488 1
0.996361 1
0.98096 1
0.991236 1
0.995606 1
0.995163 1
0.959186 1
0.670085 1
0.955987 1
0.989349 1
0.996905 1
0.996122 1
0.997192 1
0.998767 1
0.987396 1
0.996794 1
0.995432 1
0.861908 1
0.989489 1
0.994287 1
0.995526 1
0.950272 1
0.982068 1
0.995448 1
0.81768 1
0.99429 1
0.98978 1
0.989828 1
0.992702 1
0.972331 1
0.996678 1
0.988981 1
0.926684 1
0.985363 1
0.970962 1
0.974254 1
0.994475 1
0.991445 1
0.996147 1
0.905383 1
0.991298 1
0.989865 1
0.990897 1
0.991113 1
0.988649 1
0.989601 1
0.996468 1
0.992857 1
0.992649 1
0.996446 1
0.993763 1
0.996642 1
0.99353 1
0.999685 1
0.996065 1
0.996934 1
0.999124 1
0.96777 1
0.977002 1
0.995225 1
0.983695 1
0.999116 1
0.995574 1
0.962527 1
0.99898 1
0.994771 1
0.996479 1
0.997228 1
0.997935 1
0.98533 1
0.994871 1
0.996253 1
0.998098 1
0.999197 1
0.809487 1
0.987872 1
0.997277 1
0.990932 1
0.997472 1
0.997956 1
0.96819 1
0.999595 1
0.988658 1
0.997779 1
0.994818 1
0.997119 1
0.995428 1
0.99586 1
0.995806 1
0.995985 1
0.994788 1
0.995808 1
0.99093 1
0.999942 1
0.961985 1
0.989888 1
0.991108 1
0.996518 1
0.894561 1
0.996488 1
0.996652 1
0.997251 1
0.992526 1
0.99442 1
0.993466 1
0.995324 1
0.989033 1
0.990498 1
0.990767 1
0.990944 1
0.994116 1
0.994775 1
0.985427 1
0.961786 1
0.972998 1
0.999111 1
0.980524 1
0.99842 1
0.998222 1
0.998665 1
0.994419 1
0.993814 1
0.997217 1
0.998581 1
0.889883 1
0.996585 1
0.987343 1
0.996159 1
0.996434 1
0.985995 1
0.996728 1
0.999379 1
0.996915 1
0.997015 1
0.962605 1
0.996276 1
0.997269 1
0.787567 1
0.994921 1
0.940397 1
0.999618 1
0.990459 1
0.995787 1
0.99447 1
0.894919 1
0.99719 1
0.992249 1
0.994446 1
0.993359 1
0.987176 1
0.996471 1
0.961655 1
0.729744 1
0.987305 1
0.998028 1
0.996271 1
0.995925 1
0.99396 1
0.996556 1
0.996536 1
0.610092 1
0.996624 1
0.990477 1
0.994002 1
0.944988 1
0.992121 1
0.245907 1
0.970333 1
0.994679 1
0.99077 1
0.997066 1
0.998408 1
0.990344 1
0.996072 1
0.997117 1
0.99087 1
0.999086 1
0.998971 1
0.997418 1
0.950832 1
0.978604 1
0.990177 1
0.99229 1
0.993679 1
0.986345 1
0.992408 1
0.987592 1
0.992483 1
0.996613 1
0.722087 1
0.99519 1
0.998597 1
0.993947 1
0.996211 1
0.958758 1
0.996995 1
0.983081 1
0.990604 1
0.9956 1
0.991349 1
0.996457 1
0.987357 1
0.994422 1
0.996521 1
0.99404 1
0.997531 1
0.967514 1
0.988767 1
0.997171 1
0.986211 1
0.99672 1
0.995957 1
0.998708 1
0.991464 1
0.9865 1
0.994716 1
0.999785 1
0.992465 1
0.996945 1
0.857569 1
0.92891 1
0.9936 1
0.993871 1
0.994568 1
0.960974 1
0.996052 1
0.64676 1
0.994627 1
0.993155 1
0.997082 1
0.994752 1
0.99207 1
0.994739 1
0.992578 1
0.99426 1
0.997876 1
0.986702 1
0.997269 1
0.996426 1
0.979814 1
0.994362 1
0.995087 1
0.991191 1
0.988426 1
0.991425 1
0.994615 1
0.994562 1
0.837793 1
0.987328 1
0.999195 1
0.987782 1
0.977588 1
0.989421 1
0.987472 1
0.998103 1
0.997122 1
0.997893 1
0.993971 1
0.976546 1
0.996402 1
0.993515 1
0.999801 1
0.934961 1
0.991698 1
0.975732 1
0.99887 1
0.99662 1
0.982999 1
0.905231 1
0.972899 1
0.997973 1
0.993753 1
0.992745 1
0.999245 1
0.997766 1
0.996821 1
0.982165 1
0.995388 1
0.993613 1
0.996843 1
0.995826 1
0.992703 1
0.739713 1
0.994381 1
0.988332 1
0.986499 1
0.994496 1
0.888664 1
0.997518 1
0.939063 1
0.768952 1
0.997364 1
0.994769 1
0.997932 1
0.956475 1
0.987135 1
0.994236 1
0.998228 1
0.994353 1
0.998235 1
0.993981 1
0.997192 1
0.992995 1
0.994961 1
0.995323 1
0.992261 1
0.997976 1
0.999228 1
0.398423 1
0.979638 1
0.997242 1
0.997674 1
0.992141 1
0.994572 1
0.976091 1
0.992192 1
0.964823 1
0.995798 1
0.994395 1
0.995748 1
0.99233 1
0.995589 1
0.99479 1
0.986147 1
0.998088 1
0.984075 1
0.997371 1
0.999861 1
0.988341 1
0.961935 1
0.993419 1
0.993056 1
0.996448 1
0.995832 1
0.999967 1
0.998095 1
0.975964 1
0.982722 1
0.993956 1
0.993843 1
0.989303 1
0.996418 1
0.995445 1
0.996001 1
0.980797 1
0.99871 1
0.927348 1
0.998767 1
0.990941 1
0.957536 1
0.987883 1
0.997989 1
0.994029 1
0.996481 1
0.989875 1
0.996525 1
0.990474 1
0.996401 1
0.996239 1
0.991307 1
0.988391 1
0.989276 1
0.999844 1
0.995946 1
0.980265 1
0.994991 1
0.973664 1
0.995745 1
0.924218 1
0.989227 1
0.995593 1
0.995993 1
0.987894 1
0.9972 1
0.995379 1
0.997436 1
0.994331 1
0.999048 1
0.997996 1
0.996029 1
0.984882 1
0.995604 1
0.982948 1
0.964698 1
0.997434 1
0.998734 1
0.995308 1
0.979039 1
0.996967 1
0.996559 1
0.995784 1
0.962723 1
0.990416 1
0.996495 1
0.995831 1
0.999865 1
0.975772 1
0.999587 1
0.994527 1
0.985919 1
0.990025 1
0.995289 1
0.910745 1
0.996152 1
0.994666 1
0.99708 1
0.92904 1
0.999764 1
0.95664 1
0.957061 1
0.986819 1
0.995235 1
0.982722 1
0.985009 1
0.996351 1
0.992403 1
0.993725 1
0.991402 1
0.983297 1
0.98973 1
0.979873 1
0.994845 1
0.997007 1
0.940607 1
0.996915 1
0.98961 1
0.99364 1
0.997321 1
0.989967 1
0.997708 1
0.99896 1
0.991388 1
0.996096 1
0.967447 1
0.991998 1
0.994782 1
0.941138 1
0.998977 1
0.992762 1
0.993029 1
0.99823 1
0.999997 1
0.807763 1
0.993432 1
0.997915 1
0.962375 1
0.969855 1
0.979347 1
0.997633 1
0.993986 1
0.993136 1
0.996227 1
0.975337 1
0.997494 1
0.533671 1
0.994986 1
0.997935 1
0.979103 1
0.994226 1
0.993607 1
0.98922 1
0.997944 1
0.895486 1
0.955576 1
0.993996 1
0.996303 1
0.995649 1
0.995351 1
0.991671 1
0.990929 1
0.929092 1
0.998183 1
0.994407 1
0.995598 1
0.997013 1
0.980074 1
0.991169 1
0.995835 1
0.997179 1
0.997777 1
0.997319 1
0.993578 1
0.984125 1
0.999618 1
0.99838 1
0.995198 1
0.999288 1
0.996425 1
0.997021 1
0.996654 1
0.99448 1
0.992443 1
0.994587 1
0.985761 1
0.99443 1
0.996295 1
0.998285 1
0.995847 1
0.996557 1
0.98727 1
0.986625 1
0.539322 1
0.996999 1
0.995957 1
0.991808 1
0.99959 1
0.998991 1
0.99328 1
0.941602 1
0.99858 1
0.998708 1
0.996318 1
0.993889 1
0.999067 1
