0.9941248 1
0.99940133 1
0.7529106 1
0.868884 1
0.99990964 1
0.99769163 1
0.7656254 1
0.9975485 1
0.9837854 1
0.9970493 1
0.8207313 1
0.9890399 1
0.90252686 1
0.9840238 1
0.9696787 1
0.999882 1
0.9293071 1
0.8994915 1
0.9992773 1
0.000414648 1
0.9999293 1
0.02733311 1
0.99995947 1
0.9990125 1
0.99954224 1
0.9988883 1
0.9985012 1
0.9937843 1
0.5632149 1
0.9939761 1
0.9958085 1
0.97120214 1
0.93932796 1
0.9657844 1
0.99440706 1
0.94393224 1
0.99938107 1
0.9297434 1
0.98530465 1
0.9210392 1
0.9076487 1
0.9390474 1
0.9972759 1
0.0152650755 1
0.94895184 1
0.9966667 1
0.8899771 1
0.9998884 1
0.9891589 1
0.8062777 1
0.99931395 1
0.9972601 1
0.99586785 1
0.59538794 1
0.97014576 1
0.9939673 1
0.831745 1
0.9266132 1
0.994232 1
0.9999989 1
0.9988242 1
0.7842734 1
0.88248765 1
1.0 1
0.99075985 1
0.9953453 1
0.99960893 1
0.999985 1
0.98878527 1
0.9416033 1
1.0 1
0.9964469 1
0.8247332 1
0.99407107 1
0.99998987 1
0.9994809 1
0.99991345 1
0.69202125 1
0.933665 1
0.83543277 1
0.99749494 1
0.8788962 1
0.983071 1
0.9585726 1
0.9922559 1
0.99860007 1
0.8122829 1
0.9635733 1
0.9999722 1
0.99836403 1
0.9998349 1
0.17936258 1
0.98644525 1
0.90156287 1
0.997426 1
0.99961793 1
0.98314756 1
0.9345201 1
0.97541136 1
0.9008504 1
0.99844116 1
0.99519956 1
0.60230976 1
0.99328184 1
0.9687274 1
0.020699706 1
0.9939176 1
0.9262898 1
0.9990374 1
0.98706436 1
0.9961247 1
0.8417187 1
0.87335664 1
0.96464676 1
0.999318 1
0.9937874 1
0.99942553 1
0.9993363 1
0.9970583 1
0.9472857 1
0.97270536 1
0.82284284 1
0.9854623 1
0.963373 1
0.99959415 1
0.6712456 1
0.99998295 1
0.9789556 1
0.99723107 1
0.99888057 1
0.9981351 1
0.9120633 1
0.97857887 1
0.79489774 1
0.99877924 1
0.9983198 1
0.99980694 1
0.99991536 1
0.95073915 1
0.0030402634 1
0.97110456 1
0.89973027 1
0.9154596 1
0.99401987 1
0.9999995 1
0.99801105 1
0.90766686 1
0.9598567 1
0.9995098 1
0.99999976 1
0.7328062 1
0.9576618 1
0.9999981 1
0.7459089 1
0.9831766 1
0.99814737 1
0.99983346 1
0.9925262 1
0.9940441 1
0.9984281 1
0.9956204 1
0.98409986 1
0.99598205 1
0.9980861 1
0.9850559 1
0.96650475 1
1.0 1
0.99982554 1
0.9999832 1
0.9993741 1
0.9575151 1
0.5878259 1
0.9808966 1
0.99972564 1
0.66092366 1
0.990677 1
0.9938565 1
0.95608485 1
0.99212074 1
0.9999938 1
0.9989292 1
0.99429154 1
0.99999416 1
0.8354104 1
0.99859613 1
0.99990845 1
0.80201405 1
0.6583624 1
0.6312943 1
0.99144477 1
0.9998814 1
0.97031826 1
0.8965601 1
0.9655338 1
0.99987054 1
0.46211687 1
0.7900511 1
0.969274 1
0.95835954 1
0.86961204 1
0.9962675 1
0.99996734 1
0.9027892 1
0.5148792 1
0.9978217 1
0.99999976 1
0.99783295 1
0.52787375 1
0.9031575 1
0.9895816 1
0.99952495 1
1.0 1
0.999949 1
0.9999075 1
0.33426395 1
0.974007 1
0.9512397 1
0.9553364 1
0.8917987 1
0.98521614 1
0.97553444 1
0.99755436 1
0.9991241 1
0.9081668 1
0.68420196 1
0.9981669 1
0.8807373 1
0.9975299 1
0.9718706 1
0.83276844 1
0.72340107 1
0.9997863 1
0.9756385 1
0.6463692 1
0.96956754 1
0.9913101 1
0.99255437 1
0.7387661 1
0.64521074 1
0.9999902 1
0.9873324 1
0.99742633 1
0.99999154 1
0.9984371 1
1.0 1
0.99407625 1
0.9999789 1
0.99055207 1
0.7088496 1
0.9341793 1
0.984641 1
0.99717027 1
0.9949654 1
0.99989986 1
0.99044704 1
0.993138 1
0.9772663 1
0.9987067 1
0.81345767 1
0.9531118 1
1.0 1
0.8059147 1
0.99838686 1
0.9999989 1
0.9966717 1
0.99854124 1
0.95557153 1
0.9957419 1
0.99999774 1
0.9976367 1
0.9930686 1
0.99724126 1
0.7772363 1
0.9784015 1
0.9672638 1
0.9985109 1
0.9999156 1
0.9864912 1
0.99994624 1
0.9992316 1
0.9661688 1
0.97152317 1
0.9978264 1
0.99914 1
0.8112977 1
0.99756277 1
0.999793 1
0.9988034 1
0.9985158 1
0.9981059 1
0.8675734 1
0.9172475 1
0.9891992 1
0.987294 1
0.99584216 1
0.8754907 1
0.95764726 1
0.99676514 1
0.9275231 1
0.9589941 1
0.9999578 1
0.7427398 1
0.99984705 1
0.9999081 1
0.89864314 1
0.86018956 1
0.9931131 1
0.81513816 1
0.9572058 1
0.91296995 1
0.9305815 1
0.9629332 1
0.97708946 1
0.99999964 1
0.9724734 1
0.74795014 1
0.979345 1
0.8412842 1
0.5173723 1
0.98623174 1
0.996018 1
0.752755 1
0.999178 1
0.99667835 1
0.99735767 1
0.99681383 1
0.99142563 1
0.7920955 1
0.98780894 1
0.97045004 1
0.81602657 1
0.9998369 1
0.9294774 1
0.99988866 1
0.98849607 1
0.98745954 1
0.98387367 1
0.82641107 1
0.9971553 1
0.99991 1
0.9440675 1
0.9992423 1
0.9184518 1
0.79400855 1
0.98592377 1
0.91443443 1
0.9877914 1
0.96862173 1
0.96732205 1
0.99999225 1
0.3190065 1
0.05922418 1
0.99774146 1
0.9999813 1
0.9992061 1
0.99902797 1
0.99928635 1
0.9317134 1
0.9926583 1
0.9967524 1
0.99864453 1
0.9998246 1
0.9558676 1
0.9989366 1
0.9999552 1
0.9113868 1
0.9861812 1
0.681836 1
0.9047466 1
0.5017095 1
0.7684889 1
0.3750526 1
0.9996195 1
0.99422693 1
0.959097 1
0.52022094 1
0.9997379 1
0.9982255 1
0.82320106 1
0.9937862 1
0.99734616 1
0.987609 1
0.99819154 1
0.8283972 1
0.9999974 1
0.51644146 1
0.99727076 1
0.99974066 1
0.940752 1
0.99436283 1
0.98820144 1
0.995613 1
1.0 1
0.9637779 1
0.9999825 1
0.9935268 1
0.65476763 1
0.9220561 1
0.90632874 1
0.9994406 1
0.96154654 1
0.98845494 1
1.0 1
0.9969478 1
0.9658997 1
0.9809739 1
0.6120122 1
0.98763543 1
0.99176884 1
0.99888605 1
0.8738787 1
0.9989089 1
0.9994754 1
0.9999995 1
0.97294635 1
0.84722215 1
0.98869914 1
0.99755293 1
0.9999974 1
0.99967015 1
0.5503321 1
0.65429205 1
0.99999976 1
0.61295635 1
0.9958377 1
0.9989329 1
0.85930383 1
0.9382478 1
0.9999434 1
0.9999999 1
0.99999404 1
0.99940836 1
0.78873616 1
0.9939121 1
0.8748406 1
0.9991135 1
0.99372405 1
0.99540615 1
0.99824476 1
0.9999932 1
0.9994531 1
0.9803397 1
0.9896292 1
0.99683833 1
0.9999137 1
0.90709436 1
0.046593886 1
0.9764965 1
0.999729 1
0.95774543 1
0.9986424 1
0.99947053 1
1.0 1
0.99760675 1
0.99918014 1
0.8471186 1
0.997678 1
0.9593468 1
0.9998714 1
0.9568499 1
0.9957676 1
0.99232846 1
0.99999166 1
0.99660385 1
0.9334129 1
0.81203103 1
0.44335556 1
0.28427255 1
0.9630672 1
0.9999331 1
0.08908834 1
0.9978568 1
0.99992466 1
0.9997819 1
0.9984775 1
0.9974369 1
0.9471504 1
0.99997807 1
0.864098 1
0.9998852 1
0.9980311 1
0.9988217 1
0.9323803 1
0.8557353 1
0.84252214 1
0.99985504 1
0.9299512 1
0.9544532 1
0.99154526 1
0.99764735 1
0.9986738 1
0.8001197 1
0.99967396 1
0.33634418 1
0.65621585 1
0.9988865 1
0.99480903 1
0.994054 1
0.99996126 1
0.9866127 1
0.9967405 1
0.9920528 1
0.9839332 1
0.9733141 1
0.9978842 1
0.8299533 1
0.99928194 1
0.9489395 1
0.92117053 1
0.4171982 1
0.96962 1
0.9918801 1
0.99999917 1
0.996083 1
0.99751663 1
0.9944478 1
0.97978264 1
0.74338 1
0.9998293 1
0.9977996 1
0.8809708 1
0.9547462 1
0.986986 1
0.99358636 1
0.9959791 1
0.7501164 1
0.72925586 1
0.9986123 1
0.99975234 1
0.99767417 1
0.998857 1
0.98503125 1
0.99847645 1
0.936224 1
0.8398961 1
0.99196315 1
0.99998975 1
0.98521924 1
0.9889759 1
0.676981 1
0.89948297 1
0.9427116 1
0.99895525 1
0.99999857 1
0.792356 1
0.9998566 1
0.982065 1
0.9987519 1
0.9999831 1
0.98135203 1
0.9999269 1
0.9967614 1
0.9872234 1
0.97796667 1
0.9990994 1
0.9975593 1
0.8184367 1
0.9905997 1
0.99710315 1
0.9717335 1
0.99799407 1
0.99985933 1
0.9996166 1
0.6939303 1
0.99779034 1
0.6245729 1
0.98935765 1
0.9568956 1
0.99904126 1
0.9977227 1
0.99995756 1
0.9005182 1
0.9865002 1
0.83246595 1
0.97918177 1
0.99911183 1
0.8003937 1
0.995426 1
0.8012867 1
0.99960786 1
0.98647344 1
0.9936533 1
0.6258888 1
0.9932822 1
0.99999964 1
0.99047244 1
0.8699217 1
0.9996809 1
0.9299194 1
0.9985354 1
0.7772456 1
0.9984952 1
0.6904461 1
0.9561821 1
0.99546283 1
0.94235176 1
0.36006862 1
0.99500847 1
0.9514585 1
0.9995751 1
0.9941871 1
0.99660254 1
1.0 1
0.9978004 1
0.9999068 1
0.9999987 1
0.98815745 1
0.998686 1
0.9883117 1
0.94525504 1
0.9978544 1
0.8025651 1
0.9981489 1
0.9790927 1
0.9996486 1
0.9999887 1
0.9953146 1
1.0 1
0.9460966 1
0.9685119 1
1.0 1
0.8927224 1
0.99998784 1
0.9962716 1
0.9651294 1
0.9074536 1
0.9868334 1
0.99533623 1
0.95632505 1
0.871176 1
0.9999932 1
0.70328146 1
0.99840754 1
0.9989827 1
0.9929137 1
0.9995603 1
0.9999964 1
0.999931 1
0.97360164 1
0.9997539 1
0.99373204 1
0.9975121 1
0.99747795 1
0.6157037 1
0.91210353 1
0.9915257 1
0.9432938 1
0.9985006 1
0.82161665 1
0.93106365 1
0.9799697 1
0.99174494 1
0.9987608 1
0.9959164 1
0.9989851 1
0.999159 1
0.9991086 1
0.91902095 1
0.53848577 1
0.9999641 1
0.9773118 1
0.99980336 1
0.9697177 1
0.8169018 1
0.9246235 1
0.73477495 1
0.9999732 1
0.8529893 1
0.9922889 1
0.95636016 1
0.83105654 1
0.9999833 1
0.9961831 1
0.999874 1
0.99798054 1
0.9959073 1
0.8880519 1
0.8547264 1
0.90887064 1
0.9966633 1
0.7949015 1
0.9982942 1
0.985435 1
0.7258455 1
0.9476534 1
0.6444806 1
0.9980836 1
0.9677338 1
0.9987943 1
0.45839378 1
0.9997272 1
0.9923538 1
0.989659 1
0.99999523 1
0.7429967 1
0.9872105 1
0.9914454 1
0.99866843 1
0.9975641 1
0.99313956 1
0.9387848 1
0.99999034 1
0.032132465 1
0.9999945 1
0.86724055 1
0.89023423 1
0.6404729 1
0.9694139 1
0.99566 1
0.96293694 1
0.9999641 1
0.9939575 1
0.9980332 1
0.9910609 1
0.9993249 1
0.9600652 1
0.98743653 1
0.97689134 1
0.971863 1
0.99531364 1
0.9638296 1
0.79337287 1
0.99929416 1
0.9983883 1
0.9975903 1
0.99972016 1
0.04844164 1
0.78116834 1
0.9994305 1
0.9989641 1
0.9598837 1
0.9655905 1
0.46374977 1
0.8316988 1
0.74518204 1
0.90978163 1
0.83994114 1
0.9999974 1
0.98331845 1
0.9309403 1
0.81842256 1
0.99427176 1
0.99275243 1
0.99454015 1
0.9701543 1
0.5041092 1
0.81717527 1
0.96095216 1
0.9970073 1
0.99730635 1
0.9945263 1
0.99990356 1
0.9953636 1
0.99999964 1
0.99972624 1
0.9991522 1
0.7237552 1
0.99954104 1
0.78265536 1
0.9931632 1
0.91402876 1
0.8596862 1
0.99126726 1
0.99896336 1
0.99931264 1
0.9997609 1
0.9773285 1
0.9999995 1
0.999244 1
0.9998005 1
0.99818975 1
0.99661875 1
1.0 1
0.99994886 1
0.3370704 1
0.99952996 1
0.9999895 1
0.9812738 1
0.9999924 1
0.9933949 1
0.9999032 1
0.9959623 1
0.9953607 1
0.9995838 1
0.9980002 1
0.9962436 1
0.9999881 1
0.943255 1
0.92389256 1
0.99901235 1
0.83447826 1
0.93046343 1
0.6106881 1
1.0 1
0.9486682 1
0.9899934 1
0.99996185 1
0.99805427 1
0.98698944 1
0.990329 1
0.99981743 1
0.9991333 1
0.99684143 1
0.97338694 1
0.8272694 1
0.9996123 1
0.80851245 1
0.95397496 1
0.9991798 1
0.59104013 1
0.9988707 1
0.5185716 1
0.9996555 1
0.993504 1
0.5917796 1
0.97905135 1
0.9970938 1
0.8264816 1
0.9922464 1
0.9986719 1
0.9959561 1
0.99020106 1
1.0 1
0.9973086 1
0.9995629 1
0.9952774 1
0.9880625 1
0.99772614 1
0.9975304 1
0.99449784 1
0.99846244 1
0.98168784 1
0.97819394 1
0.9905088 1
0.94778454 1
0.99792 1
0.79564375 1
0.67758846 1
0.9943867 1
0.60754603 1
0.9972709 1
0.99008197 1
0.9988501 1
0.99994063 1
0.9963205 1
0.796129 1
0.7783394 1
0.6853427 1
0.9960443 1
0.9976573 1
0.9999721 1
0.9994754 1
0.99776745 1
0.99999976 1
0.97226214 1
0.9962649 1
0.98513746 1
0.9277295 1
0.9994574 1
0.859462 1
0.99840194 1
0.99861646 1
0.985824 1
0.72367084 1
0.8721575 1
0.9976998 1
0.92649573 1
0.95468193 1
0.9804797 1
0.9999982 1
0.9947141 1
0.92914027 1
0.99759597 1
1.0 1
0.9620977 1
0.99579406 1
0.99845135 1
0.98850995 1
0.9988938 1
0.9978065 1
0.9919382 1
0.97947454 1
0.983694 1
0.9990177 1
0.93261844 1
0.999995 1
0.88699377 1
0.9995548 1
0.9991003 1
0.9859291 1
0.99995553 1
0.9989201 1
0.99661285 1
0.0072103543 1
0.99999046 1
0.9963251 1
0.79664075 1
0.9741589 1
0.9823173 1
0.91140985 1
0.9981457 1
0.99491185 1
0.338321 1
0.9982152 1
0.99996614 1
0.99891853 1
0.8095439 1
0.719755 1
0.9542938 1
0.9970573 1
0.99871945 1
0.9279958 1
0.5053387 1
0.9990876 1
0.93209314 1
0.93277717 1
0.8605257 1
0.73314 1
0.99173295 1
0.9996973 1
0.8426003 1
0.9993299 1
0.97858626 1
0.9991339 1
0.99295866 1
0.9964618 1
0.9804064 1
0.98826796 1
0.99886036 1
0.99851567 1
0.9561889 1
0.9835994 1
1.0 1
0.997865 1
0.9941188 1
0.98734957 1
0.9556881 1
0.7750748 1
0.5165275 1
0.9994217 1
0.8027501 1
0.95014685 1
0.9896192 1
0.9979011 1
0.99990714 1
0.99737716 1
0.9597151 1
0.90001905 1
0.99658173 1
0.997936 1
0.731641 1
0.9959416 1
0.99853504 1
0.9916108 1
0.9874455 1
0.980393 1
0.9988876 1
0.9972812 1
0.98717207 1
0.23439461 1
0.9986879 1
0.9935416 1
0.9995517 1
0.88302875 1
0.97736824 1
0.7280919 1
0.76465476 1
0.9952146 1
0.9891399 1
0.9792396 1
0.9883493 1
0.9998714 1
0.9999056 1
0.7879711 1
0.9988103 1
0.91782486 1
0.97767526 1
0.97916746 1
0.9999138 1
0.9869876 1
0.95615566 1
0.9870013 1
0.98509717 1
0.9843741 1
0.9985324 1
0.99970055 1
0.84699106 1
0.99678636 1
0.93158615 1
0.99954635 1
0.9805139 1
0.9973839 1
0.9995565 1
0.9996301 1
0.9652411 1
0.8758825 1
0.99887174 1
0.99907374 1
0.9826203 1
0.91330624 1
0.9947239 1
0.96146476 1
0.99935657 1
0.9856383 1
0.6919036 1
0.9014183 1
0.9941147 1
0.99727935 1
0.9988895 1
0.9894155 1
0.99786454 1
0.8972084 1
0.9978613 1
0.9620728 1
0.9997074 1
0.99956924 1
0.999949 1
0.99983823 1
0.99908984 1
0.9540024 1
0.99999976 1
0.9999968 1
1.0 1
0.99647164 1
0.99756145 1
0.9512616 1
0.99995196 1
0.9976591 1
0.5720065 1
0.9897239 1
1.0 1
0.3556379 1
0.97187865 1
0.99664116 1
0.99669987 1
0.9990295 1
0.9890694 1
0.9897305 1
0.9976671 1
0.9801838 1
0.92493755 1
0.90524477 1
0.8067765 1
0.99748874 1
0.9546071 1
0.9583604 1
0.99016505 1
0.9996124 1
0.99585694 1
0.99863017 1
0.98027027 1
0.994816 1
0.9970697 1
0.99999905 1
0.99060285 1
0.9776473 1
0.99005777 1
0.9965127 1
0.9958547 1
0.99999857 1
0.8469865 1
0.9930385 1
0.8418394 1
0.99904007 1
0.9346022 1
0.8742131 1
0.99752325 1
0.79229593 1
0.7185899 1
0.9748537 1
0.96071094 1
0.9994135 1
0.93524176 1
0.92958987 1
0.6441514 1
0.9997743 1
0.935249 1
0.95268166 1
0.67928934 1
0.99896014 1
0.99825627 1
0.9999658 1
0.99970335 1
0.9999659 1
0.9827308 1
0.97500867 1
0.9999901 1
0.9908857 1
0.9999646 1
0.19699141 1
0.876968 1
0.9985494 1
0.9800724 1
0.9941645 1
0.97118205 1
0.997387 1
0.9983908 1
0.99993527 1
0.92262036 1
0.9808226 1
0.9999994 1
0.9946643 1
0.99999666 1
0.99941814 1
0.91795886 1
0.9996649 1
0.95852375 1
0.83781755 1
0.917658 1
0.9999449 1
0.9969344 1
0.6869149 1
0.9957541 1
0.99687177 1
0.98635626 1
0.9891263 1
0.98187697 1
0.99998355 1
0.84845024 1
0.9984635 1
0.99999595 1
0.9996741 1
0.9900191 1
0.99266315 1
0.9999975 1
0.9929022 1
0.8004833 1
0.9978065 1
0.8463635 1
1.0 1
0.99080676 1
0.9820271 1
0.99482393 1
0.8116981 1
0.99747986 1
0.9979703 1
0.9749699 1
0.27355155 1
0.7691075 1
0.9996903 1
0.996327 1
0.8880168 1
0.9888666 1
0.9939837 1
0.9988563 1
0.973126 1
0.98622614 1
0.99745244 1
0.99995315 1
0.99003136 1
0.93506426 1
0.63462657 1
0.99844176 1
0.9998474 1
0.99199194 1
0.99761933 1
0.99826956 1
0.9423212 1
0.9966629 1
0.9980685 1
0.9539854 1
0.9999974 1
0.99744785 1
0.915872 1
0.9013436 1
0.92548895 1
0.9980842 1
0.9708152 1
0.99961853 1
0.99999857 1
0.727764 1
0.9994223 1
0.99902403 1
0.98169553 1
0.88246304 1
0.30712363 1
0.96073514 1
0.9999949 1
0.998387 1
0.9966684 1
0.93696886 1
0.9997433 1
0.9995426 1
0.7935305 1
0.9969446 1
0.994221 1
0.9999906 1
0.9999238 1
0.99874544 1
0.9447792 1
0.99369204 1
0.98614687 1
0.9781406 1
0.93471247 1
0.8909714 1
0.99990404 1
0.9772748 1
0.9985215 1
0.99917597 1
0.9949208 1
0.6085099 1
0.4058975 1
1.0 1
0.90130657 1
1.0 1
0.9963805 1
0.99999976 1
0.99945205 1
0.999972 1
0.72558933 1
0.99999917 1
0.6148181 1
0.9998078 1
0.9976279 1
0.32872227 1
0.958491 1
0.9993144 1
0.5856001 1
0.9905076 1
0.997227 1
0.9539752 1
0.99991775 1
0.9952632 1
0.9797474 1
0.94213206 1
0.9972615 1
0.99720544 1
0.9993338 1
0.9647628 1
0.99899405 1
0.9986488 1
0.9408025 1
0.72331154 1
0.67770064 1
0.9732474 1
1.0 1
0.9963325 1
0.0656914 1
0.99424535 1
0.9956507 1
0.9756292 1
0.40697208 1
0.99963653 1
0.99356586 1
0.9975407 1
0.84757787 1
0.97398597 1
0.9863577 1
0.9962555 1
0.99998546 1
0.7950376 1
0.9924731 1
0.4080252 1
0.9999411 1
0.2970508 1
0.99887675 1
0.8961706 1
0.97834593 1
0.50888634 1
0.86171097 1
0.95096666 1
0.94129646 1
0.99898213 1
0.98432887 1
0.99791616 1
0.99377316 1
0.9996767 1
0.9989145 1
0.9999089 1
0.921868 1
0.97559196 1
0.99999917 1
1.0 1
0.9997142 1
0.9717167 1
0.97091806 1
0.8985577 1
0.9463814 1
0.99550265 1
0.9995203 1
0.68510777 1
0.9998932 1
0.99170166 1
0.99685127 1
0.99393094 1
0.9975032 1
0.97338235 1
0.92422074 1
0.7556051 1
0.99883324 1
0.99677676 1
0.9958674 1
0.9964676 1
0.9967187 1
0.99528176 1
0.95230836 1
0.9433286 1
0.9999993 1
0.9889902 1
0.97701174 1
0.9173062 1
0.9912224 1
0.018864846 1
0.9585887 1
0.5092784 1
0.99312085 1
1.0 1
0.99329424 1
0.9426974 1
0.8648694 1
0.6491294 1
0.9642639 1
0.42768368 1
0.99961793 1
0.90933144 1
0.99107134 1
0.2583356 1
0.91654885 1
0.99739057 1
0.2783037 1
1.0 1
0.9998542 1
0.68491447 1
0.8923526 1
0.9999449 1
1.0 1
0.9990023 1
0.9985678 1
0.99999917 1
0.97672504 1
0.99996626 1
0.9976174 1
0.8543543 1
0.9969896 1
0.9999752 1
0.999874 1
0.85493666 1
0.9981528 1
0.99720436 1
0.8645395 1
0.78624994 1
0.95188236 1
0.8667547 1
0.9660502 1
0.6230499 1
0.99991596 1
0.9991345 1
0.97450894 1
0.99738866 1
0.99922645 1
0.9999244 1
0.9988751 1
0.9741576 1
0.9979259 1
0.8880388 1
0.99752074 1
0.8764099 1
0.9924786 1
0.664946 1
0.994183 1
0.9844094 1
0.93626827 1
0.9999987 1
0.8674663 1
0.9999949 1
0.99387074 1
0.98815244 1
0.9999994 1
0.9245873 1
0.9991416 1
0.99817955 1
0.9998559 1
0.9975666 1
0.989593 1
0.9977283 1
0.9805691 1
0.9964281 1
0.97942513 1
1.0 1
0.8570189 1
0.070554465 1
0.99821424 1
0.90104496 1
0.0002547277 1
0.99680054 1
0.9973291 1
0.9980716 1
0.82560986 1
0.9903154 1
0.8887704 1
0.99369603 1
0.997163 1
0.94782555 1
0.837924 1
0.9960318 1
0.9999398 1
0.9864152 1
0.9936754 1
1.0 1
1.0 1
0.6720864 1
0.9980921 1
0.9999969 1
0.9974892 1
0.9459164 1
0.7941645 1
0.99486226 1
0.9978442 1
0.9572481 1
0.8755975 1
0.97353226 1
0.9981464 1
0.8956027 1
0.9954892 1
0.99388003 1
0.87936854 1
0.99572194 1
0.9999908 1
0.98850274 1
0.97719383 1
0.89274675 1
0.9943045 1
0.9472515 1
0.9995752 1
0.5362027 1
0.9947292 1
0.9999442 1
0.9999994 1
0.9891726 1
0.919191 1
0.8764996 1
0.9796713 1
0.94387776 1
0.8554668 1
0.9990189 1
0.9844652 1
0.98707473 1
0.9964743 1
0.97670823 1
0.9909424 1
0.95336413 1
0.99496764 1
0.9303758 1
0.9973392 1
0.15675086 1
0.94075114 1
0.0958592 1
0.99980885 1
0.99935883 1
0.9649877 1
0.99876094 1
0.99998546 1
0.50515175 1
0.85165256 1
0.9998889 1
0.9900793 1
0.99559397 1
1.0 1
0.87915385 1
0.96887726 1
0.9999999 1
0.9918405 1
0.9629386 1
0.99755895 1
0.8810608 1
0.9949569 1
0.8961178 1
0.99948174 1
0.9713784 1
1.0 1
0.99469614 1
0.24147545 1
0.9893958 1
0.4707981 1
0.99957556 1
0.9852158 1
0.7710954 1
1.0 1
0.99903345 1
0.96981907 1
0.8941264 1
0.99793136 1
0.8459749 1
0.93663895 1
0.8694777 1
0.99355054 1
0.9806652 1
0.93801606 1
0.9999969 1
0.6897476 1
0.9592925 1
0.9641975 1
0.9984346 1
0.99707913 1
0.9948348 1
0.99838173 1
0.99995387 1
0.99998283 1
0.9999399 1
0.9953452 1
0.7951509 1
0.9271863 1
0.94835544 1
0.9920839 1
0.76229167 1
0.15808949 1
