0.00249051 0
0.00583444 0
0.0660438 0
0.111393 0
0.00494666 0
0.00870703 0
0.0221306 0
0.00401907 0
0.00955841 0
0.0170571 0
0.0393746 0
0.0164544 0
0.0601709 0
0.0437292 0
0.0173238 0
0.00294118 0
0.0105318 0
0.229159 0
0.00449863 0
0.0324252 0
0.00472298 0
0.00506197 0
0.00968969 0
0.0907501 0
0.00214591 0
0.560026 0
0.112903 0
0.00399371 0
0.0173358 0
0.0049235 0
0.0140863 0
0.00873409 0
0.00346967 0
0.00506182 0
0.00271847 0
0.00488643 0
0.34635 0
0.00679029 0
0.0214494 0
0.00474577 0
0.0382406 0
0.00200596 0
0.243098 0
0.00698849 0
0.00386292 0
0.00472355 0
0.00406379 0
0.0114252 0
0.00408982 0
0.0209332 0
0.0183741 0
0.00392667 0
0.00519367 0
0.00833108 0
0.0313407 0
0.00329977 0
0.0664315 0
0.00594896 0
0.169673 0
0.00546586 0
0.0707307 0
0.128688 0
0.701394 0
0.425988 0
0.00582945 0
0.179816 0
0.180772 0
0.016014 0
0.0271695 0
0.822089 0
0.0152019 0
0.0824297 0
0.0128743 0
0.00591441 0
0.00513137 0
0.0298975 0
0.00453167 0
0.0160156 0
0.00666217 0
0.00434617 0
0.0130451 0
0.578803 0
0.0076577 0
0.0155097 0
0.00485498 0
0.0036932 0
0.0300678 0
0.00264885 0
0.601518 0
0.00378887 0
0.104382 0
0.00257552 0
0.037186 0
0.00340177 0
0.00216205 0
0.00437309 0
0.0045949 0
0.0067166 0
0.486001 0
0.0158179 0
0.0358834 0
0.00617041 0
0.0144635 0
0.00264966 0
0.00194444 0
0.0459693 0
0.00388879 0
0.00412604 0
0.229587 0
0.0386368 0
0.00533933 0
0.463925 0
0.00460083 0
0.00446663 0
0.00258178 0
0.0148934 0
0.0186502 0
0.0037492 0
0.0126881 0
0.0140895 0
0.0218679 0
0.00560121 0
0.00568598 0
0.0152109 0
0.0234103 0
0.00925465 0
0.00412959 0
0.00489435 0
0.00293622 0
0.00363145 0
0.0292136 0
0.00645576 0
0.0086327 0
0.00658657 0
0.0085225 0
0.00754121 0
0.00242241 0
0.00270901 0
0.0179117 0
0.767578 0
0.222007 0
0.015912 0
0.0154779 0
0.00592872 0
0.0133657 0
0.00210058 0
0.0168916 0
0.0017933 0
0.653472 0
0.0094456 0
0.00401656 0
0.0156559 0
0.0749804 0
0.245385 0
0.026449 0
0.0495222 0
0.00261906 0
0.277974 0
0.00161419 0
0.00413987 0
0.761005 0
0.0438972 0
0.00392683 0
0.00567544 0
0.00365675 0
0.00873726 0
0.0211842 0
0.938385 0
0.294855 0
0.0744729 0
0.00807849 0
0.396526 0
0.00421574 0
0.00271233 0
0.0114046 0
0.00400651 0
0.0112556 0
0.887556 0
0.00195674 0
0.00550393 0
0.0132989 0
0.788562 0
0.00873928 0
0.0108298 0
0.054366 0
0.0399709 0
0.00311491 0
0.00655704 0
0.00222881 0
0.00553219 0
0.955281 0
0.0713606 0
0.0147713 0
0.0151564 0
0.00191679 0
0.381981 0
0.00257019 0
0.759861 0
0.637996 0
0.605309 0
0.00577146 0
0.60866 0
0.00363789 0
0.00143119 0
0.590422 0
0.00498417 0
0.0157181 0
0.0200754 0
0.139252 0
0.0223546 0
0.0028442 0
0.00325383 0
0.00384748 0
0.00346916 0
0.010059 0
0.00588964 0
0.00498146 0
0.89346 0
0.600269 0
0.0118588 0
0.0052054 0
0.0646544 0
0.0263803 0
0.00426569 0
0.00187474 0
0.00278164 0
0.00396604 0
0.153309 0
0.0659151 0
0.00678343 0
0.00750214 0
0.0458804 0
0.058119 0
0.00304928 0
0.026869 0
0.00532021 0
0.80847 0
0.00270209 0
0.00311654 0
0.270859 0
0.00531324 0
0.0532037 0
0.00306188 0
0.202346 0
0.00494305 0
0.0155127 0
0.00423207 0
0.0626454 0
0.0102395 0
0.121769 0
0.870787 0
0.0351879 0
0.378285 0
0.00808532 0
0.109767 0
0.0129283 0
0.00393823 0
0.132314 0
0.00639386 0
0.0130787 0
0.0901401 0
0.715955 0
0.0461968 0
0.0121489 0
0.00626503 0
0.00634847 0
0.0044484 0
0.0493337 0
0.00666627 0
0.0117723 0
0.0108822 0
0.0423087 0
0.0261169 0
0.0412607 0
0.175399 0
0.00731113 0
0.00601777 0
0.0265206 0
0.0253012 0
0.00249585 0
0.0123653 0
0.510255 0
0.00474236 0
0.0067548 0
0.00911819 0
0.0782892 0
0.0203055 0
0.00552513 0
0.00866912 0
0.0165545 0
0.00872064 0
0.00397891 0
0.570572 0
0.00711837 0
0.0214683 0
0.0105813 0
0.00119617 0
0.00250862 0
0.006693 0
0.0189299 0
0.00313075 0
0.0301975 0
0.290021 0
0.839123 0
0.00363161 0
0.00211336 0
0.717469 0
0.00809503 0
0.00247544 0
0.0190993 0
0.20915 0
0.00424341 0
0.0033908 0
0.00856471 0
0.133393 0
0.0167689 0
0.00282157 0
0.0106766 0
0.00308845 0
0.125351 0
0.174798 0
0.0198736 0
0.0255625 0
0.00256604 0
0.574283 0
0.458639 0
0.00368935 0
0.0099665 0
0.00627335 0
0.00387261 0
0.00273849 0
0.00875142 0
0.0356139 0
0.0345405 0
0.00780854 0
0.00339939 0
0.00488868 0
0.00246591 0
0.0121293 0
0.00984376 0
0.00142725 0
0.00478384 0
0.284488 0
0.014234 0
0.00217633 0
0.231161 0
0.00539866 0
0.0224517 0
0.173559 0
0.0766852 0
0.00237847 0
0.00339281 0
0.0107491 0
0.0207445 0
0.00640014 0
0.0170764 0
0.00392982 0
0.257232 0
0.0102175 0
0.023509 0
0.00820057 0
0.0526881 0
0.0201706 0
0.00317329 0
0.0246648 0
0.353343 0
0.00453875 0
0.0322684 0
0.0478301 0
0.00454952 0
0.00814883 0
0.00499297 0
0.656777 0
0.00221499 0
0.0125871 0
0.00409376 0
0.00467329 0
0.00313828 0
0.796594 0
0.0111854 0
0.345888 0
0.134914 0
0.00761561 0
0.00960308 0
0.225421 0
0.0285966 0
0.0160846 0
0.00527805 0
0.00373047 0
0.00864489 0
0.01126 0
0.0044424 0
0.00630845 0
0.00278155 0
0.0481105 0
0.112947 0
0.323512 0
0.71604 0
0.82123 0
0.0222836 0
0.153104 0
0.00848586 0
0.707837 0
0.0050912 0
0.0531677 0
0.0133625 0
0.0042291 0
0.00481248 0
0.0386439 0
0.00408507 0
0.00245142 0
0.0175388 0
0.0163416 0
0.0216173 0
0.00323422 0
0.119378 0
0.252147 0
0.00373716 0
0.0433735 0
0.00720837 0
0.00175047 0
0.07893 0
0.00756552 0
0.0141384 0
0.00267184 0
0.0112907 0
0.0334093 0
0.00682847 0
0.919484 0
0.0366658 0
0.764489 0
0.0119201 0
0.0379355 0
0.0093028 0
0.03938 0
0.00304817 0
0.00395754 0
0.0135719 0
0.00453557 0
0.0343301 0
0.00497762 0
0.011843 0
0.00156849 0
0.00234492 0
0.0222893 0
0.00593206 0
0.00424005 0
0.0281246 0
0.00497079 0
0.0343247 0
0.00469032 0
0.547162 0
0.00465049 0
0.0493634 0
0.00855771 0
0.00394312 0
0.0223233 0
0.0203768 0
0.00381037 0
0.0187552 0
0.696674 0
0.483616 0
0.0143804 0
0.325334 0
0.00276157 0
0.0997782 0
0.00747161 0
0.0735031 0
0.0241935 0
0.237592 0
0.30199 0
0.0517713 0
0.0264493 0
0.0883925 0
0.0464869 0
0.00195512 0
0.00665272 0
0.0202285 0
0.00638945 0
0.016807 0
0.0302862 0
0.0131884 0
0.0048945 0
0.04007 0
0.0617632 0
0.652846 0
0.00187823 0
0.0220873 0
0.00409384 0
0.00293536 0
0.00765096 0
0.00235991 0
0.0376426 0
0.0255747 0
0.00667053 0
0.0245458 0
0.00561616 0
0.0130294 0
0.0331044 0
0.00386862 0
0.0569585 0
0.0136515 0
0.00326258 0
0.0911517 0
0.00320541 0
0.00565335 0
0.0045074 0
0.00263857 0
0.00430558 0
0.00793815 0
0.0694 0
0.00934598 0
0.00288667 0
0.00220956 0
0.00466819 0
0.00324585 0
0.012055 0
0.0404271 0
0.00256943 0
0.489286 0
0.0057871 0
0.00254397 0
0.727749 0
0.0039099 0
0.17236 0
0.0131008 0
0.173905 0
0.201891 0
0.00391903 0
0.15631 0
0.270889 0
0.00308892 0
0.00199941 0
0.0023716 0
0.00499834 0
0.021016 0
0.0446835 0
0.00881633 0
0.0577991 0
0.00331832 0
0.0386346 0
0.00437543 0
0.0204851 0
0.00601861 0
0.014867 0
0.00582813 0
0.00537247 0
0.00577541 0
0.00691186 0
0.00676631 0
0.0142683 0
0.00332201 0
0.00751398 0
0.00451711 0
0.106302 0
0.00279362 0
0.0473658 0
0.0242211 0
0.0782706 0
0.00493601 0
0.00124116 0
0.0485975 0
0.046338 0
0.00395908 0
0.00384944 0
0.00398665 0
0.0661845 0
0.00170215 0
0.00647531 0
0.0508603 0
0.0154531 0
0.00187177 0
0.0187598 0
0.00252167 0
0.00678863 0
0.00245562 0
0.0856367 0
0.0251996 0
0.00612269 0
0.0039854 0
0.487782 0
0.011704 0
0.808691 0
0.00363806 0
0.00532411 0
0.105538 0
0.00515048 0
0.00286172 0
0.0444132 0
0.340727 0
0.00433938 0
0.026827 0
0.00453904 0
0.00418351 0
0.222628 0
0.0525861 0
0.0139617 0
0.00357669 0
0.0172432 0
0.0043981 0
0.00284796 0
0.157689 0
0.0252493 0
0.501468 0
0.00604836 0
0.00291314 0
0.0720787 0
0.00247449 0
0.145826 0
0.00395293 0
0.0176667 0
0.00962161 0
0.00339259 0
0.07149 0
0.00128208 0
0.121457 0
0.387441 0
0.0141252 0
0.202741 0
0.0774908 0
0.00711519 0
0.0102851 0
0.00693687 0
0.11962 0
0.0170059 0
0.0034132 0
0.00382205 0
0.00244575 0
0.0124789 0
0.0775424 0
0.00268608 0
0.00479068 0
0.0141805 0
0.00737441 0
0.00302165 0
0.0381558 0
0.0192556 0
0.00535147 0
0.00484399 0
0.026769 0
0.103951 0
0.0297586 0
0.00937804 0
0.0219517 0
0.0368408 0
0.00613743 0
0.00388606 0
0.196214 0
0.0885202 0
0.127089 0
0.00402245 0
0.0496367 0
0.00328036 0
0.0233159 0
0.0275707 0
0.0236563 0
0.00370748 0
0.100261 0
0.00300167 0
0.27663 0
0.0549154 0
0.0306764 0
0.00885169 0
0.0877619 0
0.0108443 0
0.0141305 0
0.00232297 0
0.00982548 0
0.00563642 0
0.0317694 0
0.00361835 0
0.00729791 0
0.00163701 0
0.00246028 0
0.0606156 0
0.112353 0
0.0183975 0
0.00265584 0
0.00191301 0
0.00208006 0
0.0294991 0
0.191931 0
0.00252282 0
0.0709571 0
0.00328502 0
0.0480178 0
0.122729 0
0.021175 0
0.00489476 0
0.00198759 0
0.00397015 0
0.632272 0
0.0125454 0
0.0106606 0
0.0195266 0
0.00390054 0
0.00297372 0
0.00701851 0
0.128601 0
0.00239633 0
0.00343857 0
0.00564986 0
0.0098276 0
0.0302042 0
0.0260681 0
0.0354363 0
0.0040424 0
0.36785 0
0.0101702 0
0.00475013 0
0.00769707 0
0.0034696 0
0.0167513 0
0.00807427 0
0.014851 0
0.00197647 0
0.19215 0
0.684946 0
0.0144641 0
0.155676 0
0.00267549 0
0.153902 0
0.00854404 0
0.00907471 0
0.0304768 0
0.00764313 0
0.00376863 0
0.0240218 0
0.00419238 0
0.00463603 0
0.00226539 0
0.0192088 0
0.0337401 0
0.0099343 0
0.0130057 0
0.00564137 0
0.00596119 0
0.00314443 0
0.00173294 0
0.0113304 0
0.00600504 0
0.0141679 0
0.00474673 0
0.0311751 0
0.0171713 0
0.775876 0
0.00485568 0
0.00465656 0
0.0582532 0
0.00362088 0
0.0684075 0
0.00396127 0
0.0365437 0
0.818461 0
0.0373014 0
0.00155014 0
0.0179281 0
0.00890841 0
0.0353789 0
0.290299 0
0.0539053 0
0.00405569 0
0.00114308 0
0.100929 0
0.00342142 0
0.277804 0
0.203731 0
0.0031544 0
0.0117129 0
0.0281177 0
0.0147754 0
0.00418097 0
0.00636733 0
0.00673993 0
0.169394 0
0.71398 0
0.0114057 0
0.0995753 0
0.00386273 0
0.00280421 0
0.00167713 0
0.00258501 0
0.00614275 0
0.00746973 0
0.00359517 0
0.00395829 0
0.0135559 0
0.00439049 0
0.125047 0
0.0479972 0
0.0311542 0
0.0193932 0
0.0221092 0
0.00784067 0
0.411987 0
0.00348318 0
0.492967 0
0.00483174 0
0.0692349 0
0.0053659 0
0.195601 0
0.0122946 0
0.00492905 0
0.00794452 0
0.00261074 0
0.00537875 0
0.0279519 0
0.00322275 0
0.0129313 0
0.00217871 0
0.00868407 0
0.00655118 0
0.0247837 0
0.0120098 0
0.00266532 0
0.00884098 0
0.00316133 0
0.0219092 0
0.103868 0
0.033668 0
0.0035132 0
0.0928398 0
0.00642374 0
0.0595173 0
0.00477986 0
0.00799313 0
0.00342191 0
0.00354266 0
0.0135096 0
0.107337 0
0.0152889 0
0.0113346 0
0.00465129 0
0.0338862 0
0.967427 0
0.444058 0
0.0631006 0
0.00223313 0
0.0043437 0
0.0235338 0
0.0131003 0
0.00543836 0
0.00327609 0
0.0224588 0
0.00404477 0
0.0100479 0
0.038791 0
0.0291453 0
0.884183 0
0.667412 0
0.00320067 0
0.195697 0
0.00349443 0
0.00660297 0
0.00494908 0
0.00432382 0
0.0357494 0
0.0854193 0
0.0124206 0
0.0063665 0
0.0122933 0
0.572889 0
0.051727 0
0.0482269 0
0.061658 0
0.00141678 0
0.0400176 0
0.00501902 0
0.022232 0
0.015622 0
0.187737 0
0.00760045 0
0.0377854 0
0.00423285 0
0.0053686 0
0.145451 0
0.0130126 0
0.0078071 0
0.00181953 0
0.232534 0
0.0495311 0
0.00451687 0
0.0155199 0
0.0512598 0
0.00670322 0
0.00286431 0
0.00461639 0
0.403513 0
0.0593582 0
0.0409063 0
0.0207543 0
0.0182852 0
0.00829239 0
0.0038625 0
0.00603405 0
0.0272391 0
0.00678478 0
0.00417011 0
0.00412708 0
0.00794135 0
0.0278908 0
0.00310382 0
0.0717346 0
0.0780624 0
0.855579 0
0.0477194 0
0.00876522 0
0.00178767 0
0.00639137 0
0.00996356 0
0.012728 0
0.0108819 0
0.00279324 0
0.00392426 0
0.0464943 0
0.00527971 0
0.00478331 0
0.00359108 0
0.0133357 0
0.00447152 0
0.0044474 0
0.00662514 0
0.0671464 0
0.0496913 0
0.0178634 0
0.00487613 0
0.569563 0
0.0247467 0
0.00411925 0
0.039415 0
0.00739524 0
0.0235197 0
0.0213083 0
0.0250073 0
0.0069357 0
0.0823072 0
0.00739736 0
0.00248555 0
0.0058837 0
0.216924 0
0.798643 0
0.0438366 0
0.0311637 0
0.0090521 0
0.20084 0
0.0101201 0
0.00373741 0
0.0583089 0
0.0026449 0
0.00303556 0
0.00238759 0
0.0565298 0
0.139306 0
0.481743 0
0.00484311 0
0.0122667 0
0.0356791 0
0.00286209 0
0.00420997 0
0.00276276 0
0.175122 0
0.00597522 0
0.00857131 0
0.0205428 0
0.00258245 0
0.00566171 0
0.0114266 0
0.00488765 0
0.00529018 0
0.00451824 0
0.0135113 0
0.00619864 0
0.0268885 0
0.00591112 0
0.00450643 0
0.858039 0
0.00269286 0
0.00268908 0
0.206186 0
0.0451305 0
0.00861644 0
0.040483 0
0.00622402 0
0.00813251 0
0.0129688 0
0.82543 0
0.00291443 0
0.82304 0
0.0606856 0
0.0034402 0
0.00270688 0
0.00653397 0
0.823728 0
0.00742695 0
0.00343763 0
0.00612596 0
0.00582159 0
0.0139676 0
0.00401861 0
0.00495365 0
0.0906936 0
0.00651654 0
0.0126756 0
0.0101183 0
0.117798 0
0.175582 0
0.0098691 0
0.0125423 0
0.0830513 0
0.0198479 0
0.0420381 0
0.00822747 0
0.0179319 0
0.0167868 0
0.0120785 0
0.00512126 0
0.826194 0
0.00408179 0
0.530248 0
0.05881 0
0.00706202 0
0.231843 0
0.00208202 0
0.00328775 0
0.0293051 0
0.925849 0
0.00563539 0
0.00435303 0
0.0334008 0
0.347958 0
0.0373315 0
0.00365612 0
0.0509921 0
0.867992 0
0.00622629 0
0.00553603 0
0.00366151 0
0.0286976 0
0.00576648 0
0.0105444 0
0.0145837 0
0.547807 0
0.822715 0
0.170213 0
0.0081254 0
0.0122597 0
0.00315275 0
0.00529311 0
0.14766 0
0.0497335 0
0.00261963 0
0.009865 0
0.0137672 0
0.192312 0
0.28255 0
0.00382782 0
0.0104174 0
0.0894952 0
0.00283888 0
0.0583093 0
0.0681508 0
0.0348269 0
0.0149889 0
0.00303135 0
0.00184913 0
0.239437 0
0.0144404 0
0.00592293 0
0.555128 0
0.617802 0
0.00970307 0
0.191558 0
0.0135432 0
0.0036663 0
0.0558593 0
0.00214954 0
0.00835985 0
0.663486 0
0.111678 0
0.0103985 0
0.00652383 0
0.565109 0
0.0204196 0
0.0362801 0
0.0229772 0
0.0135361 0
0.00690993 0
0.182258 0
0.00539669 0
0.0108023 0
0.341653 0
0.0042491 0
0.0573777 0
0.00321464 0
0.00228331 0
0.00743303 0
0.121996 0
0.474155 0
0.00316311 0
0.00861296 0
0.0033545 0
0.00285408 0
0.00791757 0
0.00536871 0
0.00552006 0
0.00431027 0
0.00322422 0
0.013405 0
0.00486452 0
0.0254447 0
0.00293192 0
0.0159789 0
0.0191174 0
0.00765639 0
0.00603877 0
0.00877447 0
0.939782 0
0.0148314 0
0.00609546 0
0.0187198 0
0.00831702 0
0.0136497 0
0.647002 0
0.0030663 0
0.00691216 0
0.00647406 0
0.00490286 0
0.155384 0
0.0108886 0
0.389654 0
0.00214551 0
0.0106241 0
0.0390268 0
0.0308562 0
0.0140823 0
0.00280508 0
0.0280848 0
0.144987 0
0.14263 0
0.0127171 0
0.00903943 0
0.0100223 0
0.00302937 0
0.00808569 0
0.00492411 0
0.165911 0
0.061001 0
0.0358051 0
0.0104125 0
0.00659148 0
0.00319993 0
0.00370481 0
0.00398828 0
0.00357242 0
0.00273091 0
0.307082 0
0.0876371 0
0.072974 0
0.00240491 0
0.0970696 0
0.00242368 0
0.0470387 0
0.00408481 0
0.0177014 0
0.0494741 0
0.00672055 0
0.262967 0
0.0018488 0
0.00350925 0
0.0572112 0
0.00576325 0
0.0126646 0
0.0435156 0
0.0126616 0
0.00426579 0
0.00935796 0
0.019 0
0.00481703 0
0.939576 0
0.0385421 0
0.00343997 0
0.00647293 0
0.00538035 0
0.00413359 0
0.00777289 0
0.0110217 0
0.0369387 0
0.00433487 0
0.775631 0
0.00373386 0
0.00223375 0
0.058636 0
0.00434332 0
0.159743 0
0.00481207 0
0.00221286 0
0.0273015 0
0.00451189 0
0.00447604 0
0.849201 0
0.00279709 0
0.00548712 0
0.382109 0
0.00512866 0
0.0641713 0
0.00304413 0
0.0157313 0
0.0183352 0
0.111 0
0.816724 0
0.00391946 0
0.0278074 0
0.00636357 0
0.00977185 0
0.107086 0
0.310467 0
0.0094113 0
0.00451161 0
0.0122272 0
0.0198725 0
0.00363397 0
0.00304034 0
0.0196238 0
0.00733489 0
0.00990829 0
0.0172705 0
0.0180017 0
0.0126068 0
0.009393 0
0.00476643 0
0.0117015 0
0.140523 0
0.0122156 0
0.00576526 0
0.00570089 0
0.00135509 0
0.402031 0
0.0454062 0
0.00264314 0
0.0677103 0
0.725227 0
0.0036283 0
0.0035691 0
0.00115799 0
0.00696079 0
0.0191794 0
0.00520805 0
0.0499432 0
0.0598868 0
0.030782 0
0.00228318 0
0.039653 0
0.915903 0
0.177375 0
0.0121806 0
0.773844 0
0.0031618 0
0.00348569 0
0.00240082 0
0.00206594 0
0.00969412 0
0.886118 0
0.00542641 0
0.00353036 0
0.00312563 0
0.0196506 0
0.0031229 0
0.169146 0
0.0121911 0
0.0029319 0
0.795932 0
0.0060761 0
0.00514886 0
0.0251377 0
0.00840925 0
0.433108 0
0.963903 0
0.00935348 0
0.00485676 0
0.260503 0
0.0027029 0
0.0136851 0
0.00323249 0
0.00993808 0
0.0387061 0
0.0082867 0
0.0139585 0
0.0240245 0
0.164492 0
0.0216206 0
0.0450481 0
0.682467 0
0.668376 0
0.00310782 0
0.0132122 0
0.143839 0
0.0174227 0
0.0212929 0
0.00374757 0
0.00637472 0
0.0226266 0
0.00384984 0
0.00784901 0
0.00617768 0
0.0243028 0
0.0219012 0
0.0131962 0
0.420958 0
0.00506802 0
0.0992091 0
0.00889388 0
0.026717 0
0.00307041 0
0.00984745 0
0.00714529 0
0.0138916 0
0.0992966 0
0.588221 0
0.0102532 0
0.022609 0
0.0915562 0
0.0113035 0
0.00340774 0
0.201605 0
0.0213982 0
0.392096 0
0.104218 0
0.0182631 0
0.0864787 0
0.00329326 0
0.00804047 0
0.0574901 0
0.0660409 0
0.0332459 0
0.0143061 0
0.111101 0
0.0723516 0
0.0189174 0
0.00312971 0
0.00642107 0
0.0200713 0
0.00675493 0
0.00433482 0
0.871957 0
0.00427075 0
0.00304613 0
0.00293044 0
